,Open_1,Close_1,High_1,Low_1,Open_2,Volume_1,Volume_2,High_2
887,0.00401835008595,0.0427220053047,0.11557594454,0.000603321684293,0.0427220053047,0.00401835008595,0.00401835008595,0.0711805753185
888,0.0611617177333,0.0221223234355,0.0647107535786,-0.000946409558741,0.0221223234355,0.0309949130486,0.0327694309712,0.0682597894239
889,-0.0118098262291,-0.0241815341949,0.0407699326257,-0.0118098262291,-0.0241815341949,-0.000984581758951,0.000561881736778,0.0608739580702
890,-0.018691588785,-0.0467289719626,0.000424808836021,-0.0288870008496,-0.0467289719626,-0.0135938827528,-0.0212404418012,-0.0161427357689
891,-0.00399280417709,-0.0347066824624,0.00770772088397,-0.0449446418908,-0.0347066824624,-0.0142307636055,-0.0142307636055,-0.0186184605034
892,-0.0214026270836,0.0074568128684,0.0424379522041,-0.0415167822016,0.0074568128684,-0.0214026270836,-0.0170299846666,0.0922860757575
893,0.0189023961774,0.0319523776062,0.0811407691458,-0.0152283244828,0.0319523776062,0.010871638375,0.0148870172762,0.0771253902446
894,-0.0156990930436,-4.60383960225e-05,0.0063993370471,-0.0313521476912,-4.60383960225e-05,-0.0101744855209,-0.0129367892823,0.0367846784218
895,0.00110425812707,-0.0110156481457,0.0257480675483,-0.0190955856608,-0.0110156481457,0.0164561394059,0.0257480675483,0.00110425812707
896,0.032446791349,0.0098620177882,0.0905219233623,-0.0224019444415,0.0098620177882,0.0608390781111,0.0634201950894,0.0266392781476
897,0.0295588987915,-0.0225414843537,0.0881141966628,-0.0317627911051,-0.0225414843537,0.0143437426518,0.0120384159639,-0.0174697656405
898,-0.0216884587209,-0.0776300308567,0.00561635625014,-0.0776300308567,-0.0776300308567,-0.0143627766555,0.00561635625014,-0.00503918129953
899,0.0138468531391,0.0210529816743,0.0515404485538,-0.00998880278489,0.0210529816743,0.0293677453687,0.024378887152,0.0781476923759
900,0.0223346768836,-0.0856291801391,0.0223346768836,-0.0640364087346,-0.0856291801391,0.0148602560128,0.0015723966869,-0.0432741285379
901,0.00787201927001,0.158815116496,0.127913380056,0.00787201927001,0.158815116496,0.042933604846,0.0482819823068,0.218241532726
902,0.0265212474598,-0.0277258103328,0.0599040522552,-0.0110344079351,-0.0277258103328,0.0415435096177,0.0548966315359,-0.0193801091339
903,0.011642974947,-0.00661666535773,0.0516963794864,-0.00160998979031,-0.00661666535773,0.0204782847719,0.0201837744444,0.0661273855337
904,0.0241131401183,-0.076469400429,0.0241131401183,-0.0650395662759,-0.076469400429,0.0241131401183,0.0241131401183,-0.0650395662759
905,-0.0164068876903,0.0146416143659,0.0122983311918,-0.0281233035606,0.0146416143659,-0.00937703816818,-0.0146494253098,0.0954848838708
906,-0.0107018663833,0.025380750915,0.0420342665911,-0.0265623575034,0.025380750915,0.031328435085,0.0420342665911,0.0979424977894
907,0.0309967256308,0.0309967256308,0.123595505618,0.000448674500969,0.0309967256308,0.0271782192395,0.00235792769658,0.102593720466
908,-0.0289380782934,-0.0906443542546,-0.00750326664364,-0.0776535593154,-0.0906443542546,-0.0117252749989,-0.00750326664364,-0.00977665575801
909,0.0410786731808,0.111151276183,0.127835229279,-0.00563639548755,0.111151276183,0.0218921271206,0.0335708942877,0.140348194101
910,0.000233130601134,0.0696580522624,0.11079874658,-0.015194629768,0.0696580522624,-0.0110805603363,-0.00748074958345,0.0696580522624
911,0.00705299464025,0.0732674702447,0.127622636786,0.00408816737438,0.0732674702447,0.0100178219061,0.00507644312967,0.113786776212
912,-0.000630697781087,0.0251705750817,0.0572788257554,-0.010377845307,0.0251705750817,-0.0046442291153,-0.00235078263861,0.0320509145118
913,-0.0412697699497,-0.139838695183,-0.0370574227175,-0.0774959561467,-0.139838695183,-0.0774959561467,-0.0774959561467,-0.128044122933
914,-0.0204423239515,0.0205504994577,0.0504410998602,-0.0460628385822,0.0205504994577,-0.0161722381797,-0.000799929401249,0.0589812714038
915,0.00158266233841,-0.0616660697989,0.00418192530296,-0.0599332278225,-0.0616660697989,0.00158266233841,0.00158266233841,-0.0547347018934
916,-0.00457738756394,-0.0682504757795,-0.00457738756394,-0.0640056032318,-0.0682504757795,-0.0151895689332,-0.017312005207,-0.0449036767671
917,0.00460356637733,0.150198286142,0.127319115893,0.00460356637733,0.150198286142,0.0170831137857,0.0295626611942,0.241714967137
918,0.00402025792304,-0.0147757531457,0.00871926069023,-0.0351380984702,-0.0147757531457,0.00245392366731,0.00245392366731,0.0698062966637
919,-0.0156037712545,0.0165095310634,0.107908929968,-0.0156037712545,0.0165095310634,-0.0106632632056,-0.00695788216888,0.117789946066
920,-0.00564375497281,-0.0068805164716,0.00672386001509,-0.0476936459317,-0.0068805164716,-0.0068805164716,-0.034089269445,0.0524840354703
921,0.00166431954935,0.0393035462809,0.0477531686084,-0.00217641787223,0.0393035462809,0.00780949942389,0.00704135193957,0.100755345026
922,0.00450701062185,-0.0271390435746,0.00450701062185,-0.0715456034954,-0.0271390435746,-0.00519097372867,-0.0373474481541,0.0356426445893
923,0.089980943782,-0.0317791735939,0.127746113877,-0.00378085783367,-0.0317791735939,0.127746113877,0.116025888675,0.00207925476731
924,0.0172813538256,-0.0295671295743,0.0196715825705,-0.035303678562,-0.0295671295743,0.0129789420848,0.0196715825705,0.00270095848173
925,-0.055843598296,-0.0707044021003,-0.026617350814,-0.0771440837489,-0.0707044021003,-0.026617350814,-0.0271127109409,-0.0707044021003
926,0.00278702520067,-0.125949146953,0.0129504072128,-0.0771649132951,-0.125949146953,0.00956261320878,0.0129504072128,0.00143190759905
927,0.0471240606211,0.0325169095163,0.0471240606211,-0.00629637770476,0.0325169095163,0.0387771171327,0.0308475208187,0.125585329412
928,0.0214428826498,-0.0143855060445,0.094212342917,-0.00971223795391,-0.0143855060445,0.0499275643446,0.0525980032535,0.0893165382507
929,-0.0121887816995,-0.0300046915229,0.0249007032965,-0.033405910671,-0.0300046915229,-0.00554830621986,-0.00392867805409,-0.00571026903643
930,-0.00168398736003,0.0325324888796,0.0264942871903,-0.00772218904939,0.0325324888796,0.00837968212223,-0.00168398736003,0.0325324888796
931,0.024814695456,0.000644537544313,0.039316790203,-0.00418949403803,0.000644537544313,0.0199806638737,0.0151466322913,0.024814695456
932,-0.00223772541793,-0.0636654819885,-0.00223772541793,-0.0724408757843,-0.0636654819885,-0.00662542231583,-0.00399280417709,-0.0408494581194
933,0.0247429473064,0.00393598390928,0.0325455585803,-0.00646749778926,0.00393598390928,0.0169403360325,0.00913772475855,0.00653685433392
934,0.00565856475697,0.193351880543,0.127825811718,-0.00433693726712,0.193351880543,0.00232673074894,-0.00433693726712,0.240552862323
935,0.00797491095517,0.00703594969672,0.0450638806643,-0.0380341907093,0.00703594969672,0.00468854655057,0.00234114340442,0.0737021990473
936,-0.0108827685366,0.100052058802,0.124222216713,-0.0313344406158,0.100052058802,-0.0139815067305,-0.00964327325913,0.217184362528
937,0.0757296364301,0.0533186023378,0.119372176505,-0.0139144999391,0.0533186023378,0.0497800180075,0.0415233212366,0.0769091645402
938,0.024793042459,-0.0706533683583,0.0329562223315,-0.0292095320823,-0.0706533683583,0.0323282854183,0.024793042459,-0.039884459608
939,0.0304000840071,-0.0155413210123,0.0304000840071,-0.0207917673002,-0.0155413210123,0.00677307571144,0.0172739682873,0.0015226294235
940,0.031837053408,0.107830458017,0.127351699568,-0.0110399592843,0.107830458017,0.0213792454343,0.0210306518352,0.213105724953
941,0.0220296264171,0.0266509777713,0.0629108114737,-0.00925336736544,0.0266509777713,0.0142088779714,0.0195412064571,0.15356039573
942,0.021167580255,0.0304704383793,0.0683974753474,0.00113065506433,0.0304704383793,0.0175895578996,0.0154427444863,0.0419201099168
943,-0.0255886567292,-0.0416283496225,-0.0175688102825,-0.0544601039372,-0.0416283496225,-0.0336085031759,-0.0344104878205,-0.0328065185312
944,0.00946561226935,-0.0279774742392,0.00946561226935,-0.0324706446202,-0.0279774742392,-0.00251617541337,-0.00101845195303,-0.0234843038581
945,-0.0187504166977,0.00948698138292,0.0200760056632,-0.0269863244712,0.00948698138292,-0.0105145089242,-0.00933795067084,0.00948698138292
946,0.0419067990371,0.0498429770493,0.0634478536418,-0.0159139264808,0.0498429770493,0.0260344430126,0.0283019224446,0.0838551685304
947,-0.0289491679964,-0.0202457674534,0.0195412064571,-0.0289491679964,-0.0202457674534,-0.0202457674534,-0.017759081584,-0.00159562343287
948,0.00934579439252,-0.0173564753004,0.00934579439252,-0.074321317312,-0.0173564753004,0.00222518914108,-0.000445037828216,0.0493991989319
949,-0.0115303376638,-0.00393507132317,0.00474523306617,-0.0191256040045,-0.00393507132317,-0.0137004137612,-0.00827522351784,0.0112554613582
950,0.0214758197521,0.108372200252,0.127879550976,-0.00246501977336,0.108372200252,0.00728865558885,0.0161556331909,0.240490166522
951,-0.0142841928196,-0.0485009944022,0.0468981676261,-0.0775059652801,-0.0485009944022,-0.00952556478494,-0.0215354355391,0.0720509158093
952,0.028493275587,0.104399361751,0.110553909277,-0.0193754273991,0.104399361751,-0.0193754273991,-0.0111693640301,0.184408479599
953,-0.06520303964,-0.0733600811789,-0.00647234055975,-0.0776017427791,-0.0733600811789,-0.0443210133003,-0.0635716313322,0.0480166969202
954,-0.0450803438567,-0.0258106646969,0.0132639624884,-0.0750554003276,-0.0258106646969,-0.00439991007483,0.00630546723619,-0.0183169005792
955,-0.0696382009036,0.00479074302415,0.0475873857826,-0.0696382009036,0.00479074302415,-0.0309351500612,-0.00265215136862,0.0230258342864
956,0.0319421680804,-0.0559154922341,0.0404196616196,-0.0389605051559,-0.0559154922341,0.025006037003,0.0388782991579,0.0342542117729
957,-0.021143188268,-0.126339093354,-0.021143188268,-0.0773071036952,-0.126339093354,-0.0505623820632,-0.0300580954787,0.0145164405747
958,0.0249337985373,-0.0313812453384,0.025684665789,-0.0148621658015,-0.0313812453384,0.0196777277756,0.025684665789,0.0181759932722
959,0.037276702147,0.0235379378802,0.037276702147,-0.0108089727869,0.0235379378802,0.0269726289469,0.0249118143069,0.0946360429611
960,0.0211396188647,-0.032960493393,0.0211396188647,-0.0505430298768,-0.032960493393,0.00761459080028,0.0022045795745,-0.020787968135
961,0.0204081632653,-0.0272744611863,0.0204081632653,-0.0407377904433,-0.0272744611863,0.00974969427023,0.00301802964176,-0.0272744611863
962,-0.0159109097568,-0.0430394856422,0.00579195095153,-0.0491434152164,-0.0430394856422,-0.00777233699117,-0.00438126500549,0.0505541011625
963,0.051214152346,-0.0501529266303,0.0662314973795,-0.02762690908,-0.0501529266303,0.051214152346,0.0437054798292,-0.029879510835
964,0.0197303957699,-0.0869250792979,0.0899669281315,-0.0016006992437,-0.0869250792979,0.0249331018707,0.0249331018707,0.0759196216592
965,-0.0128198855018,-0.00548025639771,0.0165386309145,-0.0201595146059,-0.00548025639771,-0.0164897000538,-0.0164897000538,0.00919900181044
966,0.00331084195968,-0.0318930472319,0.00582540547337,-0.0193202296635,-0.0318930472319,0.00456812371653,-0.00171828506768,0.00456812371653
967,0.0425098731817,0.0449628375892,0.0866632325165,-0.00164348615302,0.0449628375892,0.0425098731817,0.0425098731817,0.0866632325165
968,0.00558105742875,-0.128166176811,0.00558105742875,-0.0811069647634,-0.128166176811,-0.00184934447343,-0.00680294574155,-0.0934909679337
969,0.0777811275249,0.00241181790775,0.0777811275249,-0.0239674404582,0.00241181790775,0.0777811275249,0.0777811275249,0.047633403678
970,-0.0214801169492,-0.0671105778168,-0.0214801169492,-0.0772506802319,-0.0671105778168,-0.0214801169492,-0.0214801169492,-0.0392252961755
971,0.0257311354426,-0.0181973928418,0.0257311354426,-0.0379652305699,-0.0181973928418,0.0257311354426,0.0257311354426,-0.0105099003921
972,0.00308264422371,-0.0164897000538,0.0251015315359,-0.031168958262,-0.0164897000538,0.0128688163625,0.0202084454666,-0.00425698488036
973,0.0145245389007,0.00178992125762,0.0166469751746,-0.0236793140286,0.00178992125762,0.00603479380532,0.00815723007917,0.010279666353
974,0.00416874663211,0.0383848668877,0.0473108113022,-0.00128599717676,0.0383848668877,0.0135905768474,0.00813583303855,0.0383848668877
975,-0.0376411294323,-0.0158144333988,0.00998075282259,-0.0396253745263,-0.0158144333988,-0.0356568843384,-0.0277199039625,0.0536341448896
976,-0.0077524910228,0.00354331644908,0.0516991272502,-0.0142921690328,0.00354331644908,0.0427813845093,0.0451594492402,0.0142446077382
977,-0.00369789760593,0.0970793709751,0.117562555646,-0.0192651179558,0.0970793709751,0.000398739328259,0.00531470364928,0.179012109659
978,0.0120179205275,-0.0188910011832,0.0967681897342,-0.0149027532205,-0.0188910011832,0.00703261057417,0.0120179205275,0.00204730062084
979,-0.00446972775294,-0.145287169499,0.00113494654542,-0.0773304936317,-0.145287169499,0.00113494654542,-0.0149784920624,-0.0927433479522
980,-0.0407255231729,0.13682328146,0.127881974751,-0.0579694718242,0.13682328146,0.00270368083793,-0.0222042449918,0.240925638133
981,0.0250531710806,-0.0194731681438,0.0402110737953,-0.00289421204959,-0.0194731681438,0.0331058068978,0.0340531758175,-0.0185257992241
982,0.0126519815093,-0.00955375285723,0.0184677690815,-0.037751510783,-0.00955375285723,-0.0016231334406,0.00102040636494,0.0463130550332
983,0.0335415798004,0.0224197878922,0.127357165661,-0.00531926957305,0.0224197878922,0.0451867501513,0.0607572588229,0.0756735444409
984,0.0118527729045,-0.0108006473844,0.0722618936749,-0.0191069014903,-0.0108006473844,0.0246897110682,0.0201590270104,0.00883231686598
985,0.0391316795844,-0.0897053109471,0.0391316795844,-0.0774351213726,-0.0897053109471,0.0142078570114,0.0188091781018,-0.0252868156813
986,-0.00373941920596,-0.0326524543036,0.0045214479648,-0.0293481074353,-0.0326524543036,-0.00704376607427,-0.0095220262255,-0.0318263675866
987,0.0107348694391,-0.0111978944547,0.0728777004716,-0.00205924283225,-0.0111978944547,0.021701251386,0.0344953636574,0.0564281275512
988,0.00945536892375,0.142999328856,0.127247989992,0.00603116482292,0.142999328856,0.00603116482292,0.00877052810359,0.182720096426
989,-0.0341188570406,-0.0430622009569,-0.0106425792604,-0.0497697088942,-0.0430622009569,-0.0374726110093,-0.028529267093,-0.028529267093
990,0.0616442423019,-0.00307568074671,0.0788633043974,-0.0024819199848,-0.00307568074671,0.0444251802064,0.0509565485874,0.0349250080158
991,0.0536241533533,0.0052567914748,0.0719253173073,-0.0274238584431,0.0052567914748,0.0719253173073,0.0551928245494,0.0052567914748
992,-0.00821771594473,-0.017085754734,0.0425937495506,-0.00989545301298,-0.017085754734,-0.00534159525632,-0.00534159525632,-0.017085754734
993,0.0245828937418,-0.0308756663897,0.0380273931676,-0.0465609157198,-0.0308756663897,0.0273838311221,0.00105501974661,-0.00510704249022
994,-0.00506975380589,-0.0432537951648,0.00823030554384,-0.0303827699876,-0.0432537951648,-0.00249554877046,0.00823030554384,0.0202432623758
995,-0.0654205607477,0.0618713149624,0.123651410991,-0.0654205607477,0.0618713149624,-0.0198110938809,-0.0198110938809,0.0780419441243
996,-0.0432017330686,0.0748357889767,0.103303661941,-0.0522281318132,0.0748357889767,-0.032092319229,-0.0459790865284,0.174126175168
997,0.0248314173871,0.0773661509282,0.112119897732,-0.045484302891,0.0773661509282,-0.0301279961636,-0.0317444495033,0.178394484661
998,-0.0595073416009,-0.0347881468068,0.0364612970113,-0.0682317632929,-0.0347881468068,-0.0121046504076,-0.0403136138784,0.0254103628681
999,0.0300341396658,-0.00576137298924,0.049027676993,-0.0459400096429,-0.00576137298924,0.0314951809987,0.0373393463301,0.0709432969859
1000,0.0359411860531,-0.0286165931593,0.0556504145977,-0.0245943016196,-0.0286165931593,0.036745644361,0.0152263846236,0.023069853126
1001,0.00205086410186,-0.0209963057725,0.00305291496596,-0.0520598825596,-0.0209963057725,0.00205086410186,0.00205086410186,0.00706111842237
1002,0.024554478435,-0.0799326638416,0.024554478435,-0.0625181401289,-0.0799326638416,0.024554478435,0.024554478435,-0.0770302432228
1003,0.00902290706227,0.053419914973,0.053419914973,0.00229608768185,0.053419914973,0.0130589986905,0.00902290706227,0.053419914973
1004,0.0108140158681,-0.00612700115764,0.0249315300562,-0.0343620295338,-0.00612700115764,0.0192845243809,0.0108140158681,0.078578083971
1005,0.00934579439252,0.0505435819187,0.0230783902346,-0.0158306313179,0.0505435819187,0.00247949647149,-0.0112530993706,0.0848750715239
1006,0.0514018691589,0.087404929419,0.127345824395,-0.0161038688289,0.087404929419,0.0322752433957,0.0232744783307,0.103718816099
1007,0.00605500117424,0.100140179622,0.104516234434,-0.0149500619212,0.100140179622,0.00474218473078,0.00124134088154,0.200351834807
1008,-0.0210240935346,0.159491491428,0.125687074769,-0.0683502768582,0.159491491428,-0.0548285101943,-0.0683502768582,0.210874204751
1009,0.0272720314985,-0.01354672472,0.0561853171532,-0.00334203566539,-0.01354672472,0.0221696869712,0.0213192962166,-0.00759398943815
1010,-0.0345340888717,-0.0598459292383,-0.0200701800907,-0.0774738180651,-0.0598459292383,-0.0327261002741,-0.02820612878,-0.0074142599074
1011,0.127258227413,-0.131199119848,0.127258227413,-0.0770627835973,-0.131199119848,0.0739950578764,0.0608975571706,-0.0150679469231
1012,-0.0317097137447,0.0887886329893,0.106002682523,-0.0682895690032,0.0887886329893,-0.0317097137447,-0.0611170483643,0.195659190509
1013,-0.00995590559916,0.0066834909454,0.025402812058,-0.0182756038714,0.0066834909454,-0.00995590559916,-0.00995590559916,0.0378823594664
1014,0.00828920390938,-1.25784581333e-05,0.0256474761324,-0.0211443881209,-1.25784581333e-05,0.00828920390938,0.00828920390938,0.00677978893347
